1788.055176,1844.9552,1595.842407,1598.452271,3449.133057,3348.413086,0.061010536,0.055664063,6.998025894,7.627451897,0
1748.877686,1668.684204,1897.132202,1683.438477,3627.931152,3240.74707,0.09851186,0.074707031,6.321195126,5.99176693,3
1354.109497,1281.954468,858.873169,688.1039429,1621.299805,1216.625977,0.027251588,0.017089844,5.336395741,5.573607922,4
1184.997559,1080.89502,865.3007813,766.2672119,1706.202393,1561.157227,0.03622216,0.032226563,4.31814003,4.053924084,0
2181.122803,2032.350098,2767.527588,2608.428223,4537.205078,3703.710938,0.192250565,0.193847656,2.490313768,1.801513553,2
1469.834595,1488.698364,1009.508972,845.9234619,1964.781128,1550.390625,0.03933534,0.032714844,3.697464228,3.260322809,3
442.1486206,409.3945313,216.656723,193.0519257,326.8526917,301.4648438,0.009296067,0.007324219,5.796088219,6.257453442,5
2137.787598,2093.548828,1308.732056,1118.692993,2193.132324,1528.857422,0.044234674,0.041992188,4.571882725,5.128855228,5
1267.349854,1278.724121,1084.892822,1054.939941,2171.493164,2153.320313,0.05650166,0.048828125,3.23917079,3.200892925,1
892.069458,730.4361572,497.0586548,352.7794495,804.5983887,495.2636719,0.020854065,0.015136719,2.813656092,2.72705102,5
1088.120239,876.4362183,623.4448242,440.7235413,1198.268433,732.1289063,0.018930031,0.017089844,2.274535179,1.294838667,6
2164.832764,2203.602539,1962.16919,1877.969482,4197.130859,4414.306641,0.065406159,0.049804688,5.534047127,5.520625591,5
1584.671753,1610.159912,1583.37915,1601.008667,3216.164307,3348.413086,0.076205119,0.07421875,5.753516674,5.994277954,0
1436.494629,1412.08374,846.7692261,790.5436401,1737.749268,1604.223633,0.017207325,0.013671875,11.47039223,11.0433712,5
2578.02832,2521.411377,2211.921631,2080.060303,5224.387207,5124.902344,0.056068297,0.049316406,4.788437843,4.647562981,2
886.4138794,815.5060425,519.5230713,462.8662415,829.197876,710.5957031,0.02227585,0.018554688,0.94084239,0.861196518,6
2262.809082,2239.35791,2383.581055,2155.745361,4836.762207,5469.433594,0.110993132,0.044921875,8.06621933,10.55233669,2
1540.544434,1381.624878,1256.094605,1026.212891,2689.717285,2142.553711,0.053900424,0.041015625,3.485577345,3.383709192,5
1688.771362,1624.450195,1345.085327,1210.672607,2742.212891,2228.686523,0.060225707,0.051269531,2.815454722,2.688712835,1
1225.015137,1156.530273,902.9943237,809.8047485,1691.07312,1485.791016,0.039125938,0.035644531,6.808325768,6.951547623,4
1292.122437,1227.998169,886.3017578,801.4907837,1848.796143,1593.457031,0.02983362,0.027832031,3.745805502,3.61976099,4
1248.09436,1242.651978,1081.682007,1098.124878,2112.391113,2142.553711,0.052565437,0.054199219,2.561001778,2.461599827,0
1279.228272,1233.267944,988.4541626,933.7909546,1937.899048,1808.789063,0.042554196,0.040039063,4.335796356,3.90016079,7
1263.886719,1178.573364,958.4246216,839.1130981,1877.01001,1485.791016,0.043761831,0.03515625,3.003560782,2.548222065,4
1330.553711,1040.23999,1261.579224,808.4119873,2409.481934,1507.324219,0.07658907,0.041015625,1.607241631,1.440867782,1
1279.204468,1283.534058,944.6296997,931.8047485,1976.165527,1927.22168,0.034025069,0.031738281,4.236205101,4.11604166,6
1512.852539,1453.160767,1263.233398,1064.826538,2590.782471,2314.819336,0.042321682,0.028808594,5.303103924,5.229400635,2
1452.456177,1479.221558,1016.648193,955.1112671,2307.821289,2583.984375,0.031208832,0.019042969,4.223250389,3.46663475,3
1044.617676,1014.875183,1236.665894,1190.904663,2141.553955,2067.1875,0.084997311,0.083007813,4.470175266,4.896222591,7
1624.141357,1481.24939,1227.605225,1126.027466,2277.241211,1959.521484,0.056624848,0.049804688,3.452368975,2.819760323,1
821.2739258,693.5258789,816.5784912,712.2763672,1245.285523,1098.193359,0.056312617,0.054199219,2.609666824,2.841196299,6
686.5708618,596.5430908,528.0376587,424.9984436,1024.142456,764.4287109,0.023286562,0.020996094,2.959470987,2.115678787,3
1585.580322,1540.771851,1432.730713,1269.131714,2927.086426,2702.416992,0.066566601,0.049316406,4.136455536,4.268838882,7
880.482605,758.975769,926.0022583,833.40979,1556.144898,1313.525391,0.059751108,0.055664063,1.701103091,1.416485071,0
1431.734741,1455.708496,1249.719116,1187.534912,2675.654053,2616.28418,0.055283189,0.048828125,2.691947222,2.499752998,7
1286.654419,1240.513794,1036.983032,942.6947022,2015.588745,1776.489258,0.047150448,0.036621094,2.332948923,2.051205158,4
1774.94751,1857.989868,1380.459839,1272.838013,3022.15625,2670.117188,0.056557052,0.048828125,2.759088278,2.809735775,2
1253.973023,1210.41394,927.9963989,724.8358765,1933.022461,1410.424805,0.034443703,0.022949219,1.946104646,1.813518405,0
813.3951416,793.2103882,804.7127075,791.3538818,1442.767822,1421.191406,0.046474032,0.046875,8.606348038,9.1254673,6
1899.363159,1826.046631,1687.505249,1497.743164,3674.480469,3305.34668,0.066703267,0.056152344,3.043222189,3.17338109,0
1795.845703,1849.280518,1284.777222,784.5856934,2900.43335,1055.126953,0.031727564,0.009765625,6.376860142,6.49553299,6
1771.37561,1680.626465,1748.124756,1539.959106,3646.115723,3413.012695,0.085115775,0.064453125,4.410117626,4.006847382,3
1134.395874,967.802124,1077.620239,851.5819702,1921.253296,1356.591797,0.062836073,0.056640625,3.778177977,3.826170921,1
1891.343994,1817.386963,1550.310913,1372.912476,3465.987793,3111.547852,0.059660662,0.046875,2.658431292,2.864061594,6
1970.679199,1964.561279,1622.513672,1463.061768,3666.47168,3488.378906,0.071166568,0.0546875,5.67992115,5.485256195,1
1306.660034,1255.418457,1015.917175,842.064209,1990.623779,1668.823242,0.040274691,0.028320313,3.748104334,3.499278307,7
1577.206299,1549.234253,1476.632202,1290.021606,3111.964844,2960.81543,0.062786758,0.051269531,5.549266338,5.795726299,4
1629.246704,1616.585205,1253.368164,1167.762817,2574.273438,2314.819336,0.050776135,0.041992188,4.570387363,4.031768799,2
2032.643311,2227.843262,1936.267578,1760.199341,4076.70459,4274.34082,0.074826404,0.049316406,5.799444675,5.235904694,6
1067.645142,1001.607361,1022.080566,977.1113892,1970.169922,1937.988281,0.052985005,0.047851563,7.263645649,7.116733551,0
1226.985352,952.1845703,1183.384033,792.1672974,2272.497803,1485.791016,0.063270055,0.043945313,4.294688225,3.249101639,6
1046.968384,1014.963196,901.6728516,849.2510376,1674.885498,1561.157227,0.042853475,0.039550781,3.563453436,2.894194126,7
1756.679443,1765.100586,1916.394043,1909.843872,3503.093018,3369.946289,0.121995471,0.123535156,4.53759861,4.321496964,0
1404.10022,1293.39624,1616.867432,1129.970215,2911.596436,2024.121094,0.093511656,0.059082031,4.175265312,2.741331816,7
982.6898804,871.1133423,1193.099487,1174.459351,2020.137329,1981.054688,0.076665141,0.076171875,1.733877778,1.2607795,1
1460.804321,1548.301514,1043.31543,1009.903137,2462.025879,2271.75293,0.027919445,0.019042969,8.949406624,9.031898499,7
1309.577271,1285.831177,896.4039917,767.9873657,1659.956787,1335.058594,0.035985921,0.026367188,4.871403694,4.806416988,4
1543.252441,1423.025757,1092.104736,918.8768921,2260.238037,1701.123047,0.043075148,0.028808594,4.72396183,4.783232212,3
1119.85791,756.62854,759.0327148,383.1020203,1484.048706,516.796875,0.029445892,0.014160156,3.313539505,3.395520687,6
1211.16272,1176.700806,833.1558228,797.7196655,1596.512085,1528.857422,0.03913806,0.03515625,1.712494493,1.423570395,4
1427.132935,1412.46167,1104.82544,930.5629883,2062.611328,1733.422852,0.050167315,0.041503906,3.318603039,2.991103172,5
1363.123779,1384.167114,1544.399292,1629.612915,2847.753906,2691.650391,0.091457821,0.095214844,4.982862949,4.418250084,5
1873.573975,1774.901489,1765.325928,1542.738159,3549.071045,3488.378906,0.094267033,0.077148438,2.422812462,1.892091155,6
1962.656494,1984.372925,1764.74646,1734.074829,3707,3563.745117,0.079570524,0.073730469,3.214278221,3.383535147,0
1129.488403,997.3685913,742.7650147,614.1190796,1629.489014,1108.959961,0.0172743,0.0078125,6.839187622,6.714409828,7
1715.204956,1495.874023,1222.42273,997.4384766,2011.192139,1356.591797,0.078572258,0.056640625,1.399720192,1.304336071,0
1490.442749,1446.463501,930.5944214,876.960083,2056.729248,1894.921875,0.01896313,0.014160156,14.32546425,14.14033699,3
1523.785767,1560.718506,1360.655151,1363.937744,2709.94165,2637.817383,0.066660345,0.06640625,7.335411072,7.18797636,0
1576.890869,1580.378174,1538.453003,1569.558106,3102.610107,3133.081055,0.075634509,0.073730469,3.740700722,3.360408783,5
1277.478394,1225.32898,1104.044922,1115.824097,1973.682007,2121.020508,0.069705129,0.06640625,4.351939678,4.039984703,4
1476.153931,1416.40564,1886.085815,1832.334595,3343.873779,3111.547852,0.113087818,0.108398438,5.899044514,6.745019913,0
1606.0979,1614.908936,1375.177856,1138.397949,2883.56665,2400.952148,0.061929643,0.041015625,2.033766747,1.812451363,3
1283.372437,1278.060059,1009.276611,1011.679138,2040.873535,1991.821289,0.04326164,0.04296875,8.060124397,8.53934288,0
1723.504517,1595.262207,1295.831299,1043.531372,2825.193848,2357.885742,0.043009739,0.030273438,5.427528858,5.332799435,3
1840.328369,1926.136231,1465.46814,1447.75354,3356.178711,3649.87793,0.053070445,0.041503906,4.401940346,3.878092289,7
1178.101685,933.9036255,603.6296387,361.2856751,1092.400024,473.7304688,0.015333162,0.009277344,4.470209122,4.384233952,1
1362.782593,1301.145752,1625.975098,1392.34668,3162.473633,2928.515625,0.101887859,0.080566406,3.739058018,3.830767393,3
830.3520508,666.4659424,491.5517578,387.2236328,849.0194092,527.5634766,0.018167438,0.015625,1.46239996,1.411699772,1
1080.327515,1004.519959,581.3098145,500.2033997,1051.994995,829.0283203,0.017042026,0.014648438,2.339363813,2.168143511,4
905.8823242,846.7853394,680.3053589,642.3453369,1201.938843,1028.210449,0.03371311,0.033691406,2.45374012,2.539534807,4
1512.743286,1526.990723,1220.060547,1006.523071,2490.663574,2444.018555,0.042619161,0.01171875,9.734846115,10.58592796,3
1819.855591,1732.939819,1415.98584,1201.169434,2878.335938,2616.28418,0.052040983,0.022460938,8.91937542,9.678017616,3
1614.714966,1538.324585,1431.110962,1350.206665,2906.364014,2702.416992,0.06508293,0.062011719,1.193217516,1.182794333,0
1020.026367,953.800415,951.0112915,870.9886475,1860.72229,1518.09082,0.052942142,0.049804688,5.585978985,5.618537426,0
1227.354736,1106.031616,962.1434326,848.2515259,2002.449707,1830.322266,0.036433492,0.025878906,4.291854858,3.590086937,3
1778.32312,1885.437988,1591.065674,1566.858887,3522.765869,3908.276367,0.054753192,0.045898438,4.823619843,4.638893127,3
581.2897339,423.3705139,393.3338013,317.3786926,610.7504273,462.9638672,0.020776438,0.020019531,1.127501369,1.104194522,5
1409.417358,1393.539795,1023.440552,926.2885742,2145.295166,1981.054688,0.03782209,0.027832031,5.068401814,4.86468029,4
1120.066406,1109.67273,909.5700073,915.2318115,1821.970459,1744.189453,0.04110045,0.037597656,2.849305868,2.871004105,7
1046.564453,938.8356934,664.7965088,568.2002564,1317.215576,1076.660156,0.022221314,0.020019531,2.458302021,2.410888672,5
1309.495972,1452.708496,1233.266113,1223.506348,2493.266113,2777.783203,0.058257788,0.048828125,5.495440006,5.467134476,1
1715.567261,1694.973267,1393.268066,1254.684937,2987.804688,2799.316406,0.057549689,0.046386719,3.682107449,3.622921467,4
1483.946411,1321.130615,1360.251465,1176.803467,2573.160156,1981.054688,0.069875345,0.061523438,1.91779542,1.691852093,7
1797.646362,1810.406372,1215.757813,1126.849609,3005.533447,2551.68457,0.048063185,0.037109375,4.725062847,4.258957386,2
1433.058228,1311.492554,893.1748047,733.5549316,1888.13855,1259.692383,0.026064008,0.018066406,3.108678818,3.265173435,3
1601.761108,1680.833252,1485.298584,1500.597412,3009.984375,2950.048828,0.069331683,0.060546875,5.492808342,6.393751144,2
1606.484253,1560.144898,1377.954956,1345.643921,2744.751709,2648.583984,0.062361564,0.059082031,6.293673039,6.171331406,6
707.3881836,695.8557739,474.7297974,458.8957214,1088.087891,1141.259766,0.017257826,0.015625,5.569226265,5.582875729,6
1407.190918,1229.460083,944.6098023,688.8688355,1746.934692,904.3945313,0.037098076,0.02734375,3.13378644,3.089793444,0
1404.62207,1316.485474,867.2105713,678.534668,1745.323853,1173.55957,0.026337611,0.018066406,6.705406666,6.678061009,0
1233.408569,1205.645996,831.3192139,785.576416,1474.148315,1485.791016,0.038424518,0.030273438,2.926397324,2.919430494,2
1469.159668,1360.618897,1058.894531,909.6849365,2298.407959,1937.988281,0.040210463,0.031738281,5.321951866,4.986065865,7
2130.96875,2102.66626,1672.707031,1483.231445,3778.476074,3391.479492,0.061327554,0.04296875,5.453767777,5.329828262,2
1265.019775,1142.357544,1003.164917,758.934021,1994.662842,1345.825195,0.039405998,0.028808594,4.520169735,4.232774735,3
2124.413086,2113.014648,2296.07544,2144.249756,4585.431641,4511.206055,0.132317513,0.107421875,2.589195967,2.326048374,1
1728.763916,1939.358765,1523.885254,1149.26062,2768.259766,1970.288086,0.062011968,0.035644531,1.434145808,0.863342047,3
1666.863892,1590.462402,1474.889893,1170.199585,3000.86792,2476.318359,0.066380769,0.03515625,3.098169327,2.671988487,2
1555.67041,1552.060181,1373.300537,1379.747315,2892.141602,2950.048828,0.066543251,0.063964844,5.622137547,5.593644142,0
1834.653809,1751.581665,1758.416504,1563.571777,3553.682861,3154.614258,0.071145885,0.056640625,9.070764542,9.767664909,3
1196.666016,1033.28418,1271.037231,1083.587769,2416.493652,2034.887695,0.073044747,0.066894531,3.473105669,3.243413448,5
786.1843872,768.3504028,508.8027039,446.3777161,1084.656128,925.9277344,0.022588396,0.016113281,6.212817669,6.074135304,5
423.9794617,381.572052,162.8163757,134.0110169,234.378067,172.265625,0.006599367,0.005859375,3.556180716,3.511049748,5
1342.211914,1306.5,1099.121948,1092.227051,2304.618408,2379.418945,0.046874244,0.043457031,4.301026821,4.327386856,5
1979.404297,1775.382568,1800.564575,1404.642822,3588.072266,2713.183594,0.085677177,0.056152344,1.713728309,1.276131868,1
1288.341065,1243.198853,1167.830078,1099.270752,2192.47876,2077.954102,0.066467993,0.058105469,5.746495724,5.957387447,5
1592.330444,1566.50708,1149.60376,1094.180176,2451.018555,2196.386719,0.03652738,0.033203125,5.609276295,5.140872002,3
1689.748169,1516.776611,1703.257568,1395.478638,3487.216797,3122.314453,0.064580038,0.041015625,3.410122633,2.193086147,3
697.803833,610.8746948,531.5811157,434.2046204,960.1524658,796.7285156,0.026515892,0.020507813,1.8820647,1.822741509,4
1573.799194,1364.233032,1303.930908,932.8179321,2651.817871,1668.823242,0.052868411,0.035644531,2.683288097,2.436394453,2
2797.736328,2891.708008,2807.336914,2823.809326,6135.180176,6406.12793,0.124027357,0.102050781,7.7258811,7.461186886,1
1445.092407,1376.428223,1229.398926,1077.295166,2496.539551,2185.620117,0.048507862,0.035644531,7.540905476,8.00701046,2
1394.384155,1282.922241,1159.195068,993.0848389,2330.743897,1959.521484,0.047721062,0.033691406,5.453889847,4.894138813,3
995.6296387,821.5308838,852.9619751,734.788147,1673.34375,1270.458984,0.042096674,0.0390625,3.770736218,3.660895586,4
2301.68457,2250.251709,2284.965332,2130.516113,4838.303711,4640.405273,0.080743745,0.065429688,7.349350452,7.245918274,7
1556.360352,1453.433716,1003.42218,769.8304443,2198.708252,1184.326172,0.030382346,0.025390625,5.183902741,5.229983807,6
1236.536377,990.0629273,840.6055298,440.0957642,1767.991333,452.1972656,0.028890315,0.01953125,6.357397556,6.573223114,2
1480.778809,1513.664673,1759.315674,1767.701416,3303.051758,3380.712891,0.11115171,0.106933594,3.710866928,3.696261406,5
1956.654419,1946.913208,1707.92273,1623.491577,3576.718262,3391.479492,0.067642532,0.0625,4.549408913,4.410235405,5
1325.116699,1234.605103,1104.858765,1025.499756,2270.520264,2024.121094,0.047481019,0.04296875,6.896654606,6.377382278,0
1363.846558,1243.413574,1188.03125,903.8135986,2318.72876,1636.523438,0.051657725,0.037597656,3.77152276,2.936317444,3
1512.481812,1452.564819,1308.414551,1161.905029,2664.287109,2347.119141,0.056991525,0.046875,7.370464325,7.284463406,7
1374.907593,1377.809204,1023.78595,994.7081299,2030.529175,1970.288086,0.045344692,0.040527344,2.355698586,2.24288249,7
1413.821533,1384.123779,1297.64148,1220.366699,2520.777344,2583.984375,0.061206482,0.048339844,3.515511274,2.271178722,2
1286.683594,1161.066528,1049.873047,882.0565796,2068.103272,1765.722656,0.041478291,0.029785156,5.557091713,4.04873991,5
1314.327026,1252.551636,1434.350952,1371.994507,2560.400879,2368.652344,0.087826557,0.083984375,3.353959799,3.094153404,7
1219.293213,1135.432495,1024.610718,916.470398,1880.770142,1658.056641,0.061319433,0.059082031,2.278787613,2.163710594,2
706.0968628,619.3794556,585.3613892,559.9703369,949.4265747,893.6279297,0.031881455,0.031738281,4.991255283,4.939211845,0
1247.336426,1107.213745,885.6246338,671.2709351,1791.160645,1152.026367,0.033844501,0.028320313,2.017692089,1.803635836,3
860.2998657,507.1693726,608.892395,351.7460022,1255.521973,602.9296875,0.025832854,0.020996094,5.301110745,2.860964298,2
1609.728027,1550.290527,1605.093018,1648.015991,3209.299316,3208.447266,0.091426022,0.09375,6.477823734,6.427857876,0
1486.50354,1574.404175,1055.144531,1008.42273,2255.876221,2121.020508,0.034248292,0.029296875,6.806651115,6.871505261,3
1494.469971,1393.963379,1093.528442,1006.733521,2382.311523,2207.15332,0.035392832,0.027832031,1.895191431,1.83380425,7
1856.827759,1917.623657,1732.342529,1607.408325,3668.196777,3773.693848,0.064819016,0.047851563,8.904705048,8.919473648,3
1629.567017,1600.578369,1391.836548,1293.938843,2932.108643,2691.650391,0.057305977,0.051269531,5.77174902,5.793604851,7
756.2588501,756.0805664,621.859375,603.9379273,1353.832398,1367.358398,0.027924679,0.023925781,2.888669491,2.501607657,4
